ESPECIE;GRUPO;CATEGORIA;LANCE;VALOR FINAL;TIPO;SITUACAO;MUNICIPIO;UF;PESO;IDADE
BOVINOS;Femea(s);Novilha(s);66,086;2.900,00;5.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Bezerro(s);66,085;1.600,00;9.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;6;0;0
BOVINOS;Femea(s);Bezerra(s);66,084;2.120,00;10.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;5;0;0
BOVINOS;Macho(s);Bezerro(s);66,083;1.200,00;6.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;5;0;0
BOVINOS;Femea(s);Bezerra(s);66,082;920,00;920,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);66,081;1.260,00;2.520,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Garrotinho(s);66,080;2.540,00;10.160,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Macho(s);Bezerro(s);66,079;2.140,00;8.560,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Femea(s);Vaca(s);66,078;2.640,00;5.280,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,077;2.220,00;2.220,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);66,076;1.440,00;2.880,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,075;4.600,00;4.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);66,074;2.760,00;2.760,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilhota(s);66,073;2.220,00;4.440,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Boi(s);66,072;4.500,00;4.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);66,062;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilha(s);66,061;4.080,00;12.240,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilha(s);66,060;3.780,00;7.560,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilhota(s);66,059;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,058;4.500,00;4.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);66,057;1.400,00;2.800,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,056;3.980,00;3.980,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Vaca(s);66,055;3.220,00;3.220,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);66,054;660,00;660,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Bezerra(s);66,053;1.740,00;3.480,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Bezerro(s);66,052;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;11;0;0
BOVINOS;Femea(s);Vaca(s);66,051;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);66,050;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;9;0;0
BOVINOS;Femea(s);Novilha(s);66,049;2.200,00;4.400,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Novilha(s);66,048;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Macho(s);Bezerro(s);66,047;900,00;2.700,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Novilha(s);66,046;2.200,00;6.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Macho(s);Garrotinho(s);66,045;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;9;0;0
BOVINOS;Macho(s);Garrote(s);66,044;2.058,00;34.986,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;17;0;0
BOVINOS;Macho(s) e Femea(s);Bezerro(s) e Bezerra(s);66,043;1.180,00;4.720,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;4;0;0
BOVINOS;Femea(s);Novilha(s);66,042;2.620,00;5.240,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,041;2.500,00;2.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;0
BOVINOS;Femea(s);Novilha(s);66,040;2.640,00;21.120,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;8;0;0
BOVINOS;Femea(s);Vaca(s);66,039;3.120,00;9.360,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;0
BOVINOS;Femea(s);Vaca(s);66,038;2.300,00;4.600,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Femea(s);Vaca(s);66,037;2.920,00;5.840,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;2;0;0
BOVINOS;Macho(s);Bezerro(s);66,036;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;7;0;0
BOVINOS;Macho(s);Não informada;66,035;1.110,00;1.110,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,034;1.450,00;1.450,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,033;1.100,00;1.100,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,032;1.730,00;3.460,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Femea(s);Não informada;66,031;1.840,00;3.680,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Femea(s);Não informada;66,030;2.510,00;5.020,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Femea(s);Não informada;66,029;1.940,00;5.820,00;Animal(is);Vendido;Iguatama;Minas Gerais;3;0;
BOVINOS;Femea(s);Não informada;66,028;1.600,00;3.200,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Femea(s);Não informada;66,027;1.920,00;3.840,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Femea(s);Não informada;66,026;2.100,00;2.100,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Macho(s);Não informada;66,025;600,00;1.200,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Macho(s);Não informada;66,024;1.690,00;1.690,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Macho(s);Não informada;66,023;1.690,00;6.760,00;Animal(is);Vendido;Iguatama;Minas Gerais;4;0;
BOVINOS;Macho(s);Bezerro(s);66,022;820,00;1.640,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Macho(s);Não informada;66,021;2.025,00;10.125,00;Animal(is);Vendido;Iguatama;Minas Gerais;5;0;
BOVINOS;Macho(s);Não informada;66,020;1.300,00;5.200,00;Animal(is);Vendido;Iguatama;Minas Gerais;4;0;
BOVINOS;Macho(s);Bezerro(s);66,019;1.700,00;6.800,00;Animal(is);Vendido;Iguatama;Minas Gerais;4;0;
BOVINOS;Macho(s);Bezerro(s);66,018;2.500,00;2.500,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Macho(s);Não informada;66,017;1.240,00;2.480,00;Animal(is);Vendido;Iguatama;Minas Gerais;2;0;
BOVINOS;Macho(s);Não informada;66,016;350,00;350,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,015;290,00;290,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Macho(s);Não informada;66,014;210,00;210,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,013;365,00;365,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,012;250,00;250,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,011;250,00;250,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Femea(s);Não informada;66,010;330,00;330,00;Animal(is);Vendido;Iguatama;Minas Gerais;1;0;
BOVINOS;Não Identificado;Não Identificado;66,009;8.000,00;8.000,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;
BOVINOS;Não Identificado;Não Identificado;66,008;2.560,00;17.920,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;7;0;
BOVINOS;Femea(s);Novilhota(s);66,007;1.910,00;1.910,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;12/15M
BOVINOS;Macho(s);Bezerro(s);66,006;1.090,00;1.090,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;12M
BOVINOS;Femea(s);Bezerra(s);66,005;1.530,00;1.530,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;08M
BOVINOS;Femea(s);Vaca(s);66,004;3.020,00;6.040,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;2;0;48M
BOVINOS;Femea(s);Vaca(s);66,003;3.650,00;3.650,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;48M
BOVINOS;Macho(s);Bezerro(s);66,002;2.250,00;4.500,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;2;0;12M
BOVINOS;Macho(s);Bezerro(s);66,001;1.710,00;8.550,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;5;0;08/12M
BOVINOS;Macho(s);Garrotinho(s);66,000;3.100,00;3.100,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;18/24M
BOVINOS;Macho(s);Boi(s);65,999;2.450,00;2.450,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,998;2.950,00;2.950,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;+36M
BOVINOS;Macho(s);Bezerro(s);65,997;2.190,00;2.190,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;1;0;12M
BOVINOS;Femea(s);Vaca(s);65,996;4.020,00;8.040,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;2;0;48/60M
BOVINOS;Femea(s);Vaca(s);65,995;4.000,00;8.000,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;2;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,994;2.160,00;6.480,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;3;0;12M
BOVINOS;Femea(s);Novilhota(s);65,993;0,00;0,00;Animal(is);Ativo;João Pinheiro;Minas Gerais;26;0;18M
BOVINOS;Macho(s);Bezerro(s);65,992;1.540,00;3.080,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;2;0;12M
BOVINOS;Femea(s);Vaca(s);65,991;3.390,00;16.950,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;5;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,990;1.520,00;4.560,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;3;0;8M
BOVINOS;Femea(s);Vaca(s);65,989;3.890,00;11.670,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;3;0;36/48M
BOVINOS;Femea(s);Novilhota(s);65,988;0,00;0,00;Animal(is);Ativo;Paracatu;Minas Gerais;2;0;18/24M
BOVINOS;Femea(s);Novilhota(s);65,987;2.870,00;83.230,00;Animal(is);Vendido;Paracatu;Minas Gerais;29;0;24M
BOVINOS;Femea(s);Vaca(s);65,986;3.620,00;14.480,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;4;0;36/48M
BOVINOS;Femea(s);Novilhota(s);65,985;3.000,00;54.000,00;Animal(is);Vendido;Paracatu;Minas Gerais;18;0;24M
BOVINOS;Femea(s);Bezerra(s);65,984;3.390,00;101.700,00;Animal(is);Vendido;Paracatu;Minas Gerais;30;0;24M
BOVINOS;Femea(s);Vaca(s);65,983;3.700,00;18.500,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;5;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,982;3.700,00;140.600,00;Animal(is);Vendido;Paracatu;Minas Gerais;38;0;24M
BOVINOS;Femea(s);Vaca(s);65,981;4.100,00;246.000,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;60;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,980;3.290,00;207.270,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;63;0;12M
BOVINOS;Macho(s);Bezerro(s);65,979;1.790,00;41.170,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;23;0;08/12M
BOVINOS;Macho(s);Bezerro(s);65,978;1.980,00;59.400,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;30;0;08/12M
BOVINOS;Femea(s);Vaca(s);65,977;3.440,00;27.520,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;8;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,976;2.340,00;21.060,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;9;0;08/12M
BOVINOS;Macho(s);Bezerro(s);65,975;1.700,00;18.700,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;11;0;06/08M
BOVINOS;Femea(s);Vaca(s);65,974;3.450,00;69.000,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;20;0;36/48M
BOVINOS;Macho(s);Bezerro(s);65,973;2.560,00;25.600,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;10;0;12/15M
BOVINOS;Macho(s);Bezerro(s);65,971;3.210,00;112.350,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;35;0;24M
BOVINOS;Macho(s);Bezerro(s);65,970;2.190,00;17.520,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;8;0;12/15M
BOVINOS;Macho(s);Bezerro(s);65,969;3.540,00;194.700,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;55;0;24M
BOVINOS;Macho(s);Bezerro(s);65,968;1.500,00;15.000,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;10;0;12M
BOVINOS;Macho(s);Bezerro(s);65,967;2.730,00;81.900,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;30;0;12 M
BOVINOS;Macho(s);Garrotinho(s);65,966;1.810,00;5.430,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;3;0;18/24M
BOVINOS;Macho(s);Bezerro(s);65,965;1.910,00;28.650,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;15;0;06/08M
BOVINOS;Macho(s);Bezerro(s);65,964;1.790,00;12.530,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;7;0;6M
BOVINOS;Macho(s);Bezerro(s);65,963;2.130,00;8.520,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;4;0;12M
BOVINOS;Macho(s);Bezerro(s);65,962;1.550,00;12.400,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;8;0;12M
BOVINOS;Macho(s);Bezerro(s);65,961;2.680,00;29.480,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;11;0;
BOVINOS;Femea(s);Bezerra(s);65,960;1.850,00;12.950,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;7;0;12M
BOVINOS;Macho(s);Bezerro(s);65,959;2.670,00;24.030,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;9;0;
BOVINOS;Macho(s);Bezerro(s);65,958;1.640,00;11.480,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;7;0;6M
BOVINOS;Macho(s);Bezerro(s);65,957;3.090,00;49.440,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;16;0;
BOVINOS;Macho(s);Garrotinho(s);65,956;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;28;0;
BOVINOS;Macho(s);Boi(s);65,955;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);65,954;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,953;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,952;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,951;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,950;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,949;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);65,948;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,947;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,946;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,945;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,944;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,943;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,942;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);65,941;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);65,940;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;15;0;
BOVINOS;Macho(s);Bezerro(s);65,939;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;44;0;
BOVINOS;Femea(s);Bezerra(s);65,938;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;5;0;
BOVINOS;Femea(s);Novilha(s);65,937;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;6;0;
BOVINOS;Femea(s);Novilha(s);65,936;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);65,935;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrote(s);64,959;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;3;0;
BOVINOS;Macho(s);Boi(s);64,958;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrote(s);64,957;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;60;0;
BOVINOS;Femea(s);Vaca(s);64,956;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;21;0;
BOVINOS;Femea(s);Vaca(s);64,955;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);64,954;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;4;0;
BOVINOS;Femea(s);Novilha(s);64,953;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);64,952;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);64,951;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;4;0;
BOVINOS;Femea(s);Vaca(s);64,950;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);64,949;2.437,50;19.500,00;Animal(is);Vendido;Piumhi;Minas Gerais;8;0;
BOVINOS;Femea(s);Bezerra(s);64,948;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;4;0;
BOVINOS;Femea(s);Novilhota(s);64,947;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;3;0;
BOVINOS;Femea(s);Novilhota(s);64,946;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;2;0;
BOVINOS;Macho(s);Garrotinho(s);64,945;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;8;0;
BOVINOS;Macho(s);Bezerro(s);64,944;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;25;0;
BOVINOS;Macho(s);Bezerro(s);64,943;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;25;0;
BOVINOS;Macho(s);Bezerro(s);64,942;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;12;0;
BOVINOS;Femea(s);Vaca(s);64,941;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;9;0;
BOVINOS;Femea(s);Vaca(s);64,940;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);64,939;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);64,938;3.950,00;55.300,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;14;0;
BOVINOS;Macho(s);Garrotinho(s);64,937;3.210,00;176.550,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;55;0;
BOVINOS;Femea(s);Vaca(s);64,936;3.970,00;79.400,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;20;0;60M
BOVINOS;Femea(s);Bezerra(s);64,935;2.570,00;12.850,00;Animal(is);Vendido;João Pinheiro;Minas Gerais;5;0;12/15m
BOVINOS;Femea(s);Vaca(s);64,934;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;10;0;
BOVINOS;Femea(s);Vaca(s);64,933;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;16;0;
BOVINOS;Macho(s);Bezerro(s);64,932;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;2;0;
BOVINOS;Femea(s);Vaca(s);64,931;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);64,930;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;9;0;
BOVINOS;Macho(s);Garrote(s);64,929;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;5;0;
BOVINOS;Macho(s);Garrotinho(s);64,928;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;8;0;
BOVINOS;Macho(s);Bezerro(s);64,927;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;23;0;
BOVINOS;Femea(s);Vaca(s);64,926;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);64,925;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);64,924;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;7;0;
BOVINOS;Femea(s);Novilha(s);64,923;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;9;0;
BOVINOS;Macho(s);Garrotinho(s);64,922;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;3;0;
BOVINOS;Macho(s);Bezerro(s);64,921;2.250,00;2.250,00;Animal(is);Vendido;Piumhi;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);64,920;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;3;0;
BOVINOS;Macho(s);Bezerro(s);64,919;0,00;0,00;Animal(is);Não vendido;Piumhi;Minas Gerais;15;0;
BOVINOS;Femea(s);Bezerra(s);63,924;1.200,00;6.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;5;0;
BOVINOS;Femea(s);Novilha(s);63,923;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Femea(s);Novilha(s);63,922;900,00;2.700,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Femea(s);Vaca(s);63,921;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);63,920;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);63,919;2.000,00;10.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;5;0;
BOVINOS;Femea(s);Bezerra(s);63,135;1.340,00;1.340,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Bezerro(s);63,134;1.300,00;1.300,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);63,133;3.000,00;3.000,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);63,131;1.500,00;1.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);63,130;1.640,00;1.640,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilhota(s);63,129;1.400,00;1.400,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrote(s);63,128;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Boi(s);63,127;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Novilha(s);63,126;2.500,00;2.500,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);63,125;3.170,00;3.170,00;Animal(is);Vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Macho(s);Garrotinho(s);63,124;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);63,123;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;5;0;
BOVINOS;Macho(s);Bezerro(s);63,122;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;8;0;
BOVINOS;Macho(s);Bezerro(s);63,121;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;4;0;
BOVINOS;Femea(s);Vaca(s);63,120;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;3;0;
BOVINOS;Macho(s);Boi(s);63,119;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;2;0;
BOVINOS;Macho(s);Boi(s);63,118;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Bezerra(s);63,117;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
BOVINOS;Femea(s);Vaca(s);63,116;0,00;0,00;Animal(is);Não vendido;São João Del Rei;Minas Gerais;1;0;
